Name,Description,Solution,Obstacle,Organization,Address,Website,Email,Phone,Latitude,Longitude
Apprenticeship Readiness and Building Trades Pathways (stipends and scholarships),"The Energy Innovation Center Institute runs apprenticeship-readiness programs in building operations, HVAC, electrical, and energy-related trades that include participant stipends and wraparound supports funded by local philanthropy and employer partners. The Institute provides scholarships that cover tuition, certifications, and tools, and often short-term stipends for trainees while they transition to paid apprenticeships with union and employer partners. This community-backed funding model...",Local Apprenticeship Scholarships and Wage Supplements,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Energy Innovation Center Institute,"1435 Bedford Avenue, Pittsburgh, PA 15219",https://www.eicpittsburgh.org,info@eicpittsburgh.org,
ApprenticeshipPGH,"ApprenticeshipPGH is Partner4Work’s regional initiative that organizes pre-apprenticeship and registered apprenticeship pathways with unions, manufacturers, and public schools across Allegheny County. The program brokers employer hiring commitments, aligns training with JATCs and community colleges, and prioritizes residents—especially from city neighborhoods and nearby mill towns—for apprenticeship slots and related employment. This coordinated pipeline helps people train and work closer to ...","Plain‑Language, Respectful Local Messaging",Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Partner4Work (Pittsburgh/Allegheny County Workforce Development Board),"650 Smithfield Street, Suite 2600, Pittsburgh, PA 15222",https://www.partner4work.org,info@partner4work.org,
ApprenticeshipPGH,"ApprenticeshipPGH is a youth-focused pre-apprenticeship that partners with unions, community colleges, and local employers to create direct pathways into registered apprenticeships and entry-level jobs in sectors like advanced manufacturing, IT, and healthcare. By brokering employer partnerships and aligning classroom learning with on-the-job training, it advances hire-local strategies that connect Pittsburgh-area residents to stable careers and deepen ties between workers and neighborhood em...",Expand Local Apprenticeship Programs,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Partner4Work,"650 Smithfield Street, Suite 2600, Pittsburgh, PA 15222",https://www.partner4work.org,info@partner4work.org,
Archives & Special Collections (Archives of Industrial Society and Oral Histories),"The University of Pittsburgh’s Archives & Special Collections preserves the Archives of Industrial Society and related oral history collections documenting steel, coal, transportation, and labor organizing across Western Pennsylvania. These interviews and primary sources are accessible to the public and researchers, supplying authentic worker voices and visual materials that can be used in storytelling, community engagement, and civic communications.",Oral History and Heritage Projects,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,University of Pittsburgh Library System,"3960 Forbes Avenue, Pittsburgh, PA 15260",https://www.library.pitt.edu/archives-special-collections,archives@pitt.edu,
Archives of Industrial Society (AIS) – Oral Histories,"The University of Pittsburgh’s Archives & Special Collections houses the Archives of Industrial Society, which includes recorded interviews with steelworkers, union leaders, and community members, plus rich photographic and artifact collections from Western Pennsylvania mill towns. These curated, publicly available resources offer authentic local stories that can inform communications and engagement in deindustrialized communities.",Oral History and Heritage Projects,Campaign Visits Concentrated in Urban Pittsburgh Rather Than Industrial Communities,University of Pittsburgh Library System,"3960 Forbes Avenue, Pittsburgh, PA 15260",https://www.library.pitt.edu/archives-special-collections,archives@pitt.edu,
Art on Tap,"Art on Tap is a recurring first-Friday, after-hours program with live music, local brews and bites, and access to galleries at The Westmoreland. It provides an informal, welcoming environment where Westmoreland County residents gather regularly to celebrate regional art and meet neighbors. The series strengthens social ties and local identity through consistent cultural nights in a trusted community space.",Arts & Culture Nights,Absence of Year-Round Democratic Party Presence and Organizing,The Westmoreland Museum of American Art,"221 N Main Street, Greensburg, PA 15601",https://thewestmoreland.org,info@thewestmoreland.org,
Avenues of Hope,"Avenues of Hope is a place-based investment strategy focused on seven historic Black main streets in Pittsburgh, coupling community-led planning with capital for small business growth, affordable housing, and cultural corridor revitalization. The program requires robust resident engagement and aligns public financing with environmental performance, accessibility, and health standards. In partnership with workforce agencies and contractors, URA projects commonly include prevailing-wage and loc...",Place‑Based Economic Renewal Plans,Absence of Labor-Community Coalitions,Urban Redevelopment Authority of Pittsburgh (URA),"412 Boulevard of the Allies, Pittsburgh, PA 15219",https://www.ura.org,info@ura.org,
B-PEP Community Forums & Candidate Nights,"B-PEP convenes ongoing community forums and candidate nights in trusted neighborhood spaces such as churches and community centers throughout Pittsburgh. Structured as open, conversational gatherings with time to mingle and ask questions, these events encourage neighbors to talk with each other about local priorities—jobs, public safety, housing—while meeting candidates and public officials. The format mirrors informal neighborhood salons, rebuilding social ties and creating authentic context...",Neighborhood peer salons and social events,Communication Gaps Between Top Union Officials and Rank-and-File Members,Black Political Empowerment Project (B-PEP),"2201 Wylie Avenue, Suite 204, Pittsburgh, PA 15219",https://www.b-pep.net,b-pep@b-pep.net,
Battle of Homestead Foundation,"The Battle of Homestead Foundation produces public programs, oral histories, and documentary screenings that center workers’ voices and regional labor history. By hosting multimedia talks and film events at the historic Pump House and in partnership with unions, schools, and congregations, they elevate stories from workers, residents, and faith leaders to build shared understanding and civic will around community renewal.",Joint Public Education and Storytelling Campaigns,Absence of Labor-Community Coalitions,Battle of Homestead Foundation,"880 E Waterfront Drive, Munhall, PA 15120",https://www.battleofhomestead.org,info@battleofhomestead.org,
Battle of Homestead Foundation Events at The Pump House,"The Battle of Homestead Foundation hosts lectures, concerts, commemorations, and storytelling programs at the historic Pump House that spotlight labor history and the lives of steelworkers. By interpreting the 1892 Homestead Strike and contemporary worker experiences, these public events celebrate industrial labor, nurture respect for manual skills, and strengthen community identity rooted in working-class heritage.",Industrial Heritage and Labor Cultural Events,Cultural Disconnection Between Progressive Messaging and Working-Class Identity,Battle of Homestead Foundation,"880 E Waterfront Drive, Munhall, PA 15120",https://battleofhomestead.org,,
